path	path_cost	path_flow	source	sink	rank	length
s->GSM1112767_zy2->GSM1112606_early2cell_1-2->GSM1112702_mid2cell_6-1->GSM1112661_late2cell_8-2->GSM1112655_late2cell_5-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.609273597572686	3.0106487006486997	GSM1112767_zy2	GSM1112550_4cell_4-1	0.37633108758108746	8
s->GSM1112767_zy2->GSM1112606_early2cell_1-2->GSM1112702_mid2cell_6-1->GSM1112661_late2cell_8-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.668216133206137	3.062721403336865	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3403023781485406	9
s->GSM1112767_zy2->GSM1112606_early2cell_1-2->GSM1112702_mid2cell_6-1->GSM1112661_late2cell_8-2->GSM1112655_late2cell_5-2->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.520239975202287	3.064149975202607	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3830187469003259	8
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112545_4cell_2-3->GSM1112550_4cell_4-1->t	5.175274423360788	3.072624174045697	GSM1112767_zy2	GSM1112550_4cell_4-1	0.34140268600507745	9
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.244273603073541	3.1102670835642954	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3887833854455369	8
s->GSM1112767_zy2->GSM1112606_early2cell_1-2->GSM1112702_mid2cell_6-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112655_late2cell_5-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.682105245366802	3.133773442194496	GSM1112767_zy2	GSM1112550_4cell_4-1	0.34819704913272176	9
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.272471376582688	3.1539995092626674	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3942499386578334	8
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.271071796228266	3.154298831543413	GSM1112767_zy2	GSM1112550_4cell_4-1	0.39428735394292663	8
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.271071796228266	3.154298831543413	GSM1112767_zy2	GSM1112550_4cell_4-1	0.39428735394292663	8
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.271071796228266	3.154298831543413	GSM1112767_zy2	GSM1112550_4cell_4-1	0.39428735394292663	8
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112655_late2cell_5-2->GSM1112541_4cell_1-2->GSM1112550_4cell_4-1->t	5.1818699091979905	3.2463838398358975	GSM1112767_zy2	GSM1112550_4cell_4-1	0.36070931553732194	9
s->GSM1112767_zy2->GSM1112608_early2cell_2-2->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112655_late2cell_5-2->GSM1112542_4cell_1-4->GSM1112550_4cell_4-1->t	5.1818699091979905	3.2463838398358975	GSM1112767_zy2	GSM1112550_4cell_4-1	0.36070931553732194	9
s->GSM1112767_zy2->GSM1112607_early2cell_2-1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.74584704151033	3.398943305803557	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3776603673115064	9
s->GSM1112767_zy2->GSM1112607_early2cell_2-1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.74584704151033	3.399145299145298	GSM1112767_zy2	GSM1112550_4cell_4-1	0.37768281101614426	9
s->GSM1112767_zy2->GSM1112607_early2cell_2-1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.74584704151033	3.399145299145298	GSM1112767_zy2	GSM1112550_4cell_4-1	0.37768281101614426	9
s->GSM1112767_zy2->GSM1112609_early2cell_3-1->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112659_late2cell_7-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	5.060573054241812	3.40535665363843	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3783729615153811	9
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112659_late2cell_7-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	5.060573054241812	3.40535665363843	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3783729615153811	9
s->GSM1112767_zy2->GSM1112766_zy1->GSM1112704_mid2cell_7-1->GSM1112661_late2cell_8-2->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112550_4cell_4-1->t	4.901739123606124	3.4408253874082018	GSM1112767_zy2	GSM1112550_4cell_4-1	0.3823139319342446	9
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112659_late2cell_7-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	5.004072318820835	3.6374095484882334	GSM1112767_zy2	GSM1112550_4cell_4-1	0.4041566164986926	9
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112659_late2cell_7-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	5.004072318820835	3.6376115418299744	GSM1112767_zy2	GSM1112550_4cell_4-1	0.4041790602033305	9
s->GSM1112767_zy2->GSM1112608_early2cell_2-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.986843576682261	3.6383212293999145	GSM1112767_zy2	GSM1112550_4cell_4-1	0.40425791437776826	9
s->GSM1112767_zy2->GSM1112610_early2cell_3-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112552_4cell_4-3->GSM1112550_4cell_4-1->t	4.986843576682261	3.6383212293999145	GSM1112767_zy2	GSM1112550_4cell_4-1	0.40425791437776826	9
s->GSM1112767_zy2->GSM1112608_early2cell_2-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.986843576682261	3.6385232227416555	GSM1112767_zy2	GSM1112550_4cell_4-1	0.40428035808240614	9
s->GSM1112767_zy2->GSM1112608_early2cell_2-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.986843576682261	3.6385232227416555	GSM1112767_zy2	GSM1112550_4cell_4-1	0.40428035808240614	9
s->GSM1112767_zy2->GSM1112608_early2cell_2-2->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.986843576682261	3.65001311710989	GSM1112767_zy2	GSM1112550_4cell_4-1	0.40555701301221003	9
s->GSM1112767_zy2->GSM1112766_zy1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.76965003086099	3.737529137529137	GSM1112767_zy2	GSM1112550_4cell_4-1	0.4152810152810152	9
s->GSM1112767_zy2->GSM1112766_zy1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112655_late2cell_5-2->GSM1112551_4cell_4-2->GSM1112550_4cell_4-1->t	4.76965003086099	3.737529137529137	GSM1112767_zy2	GSM1112550_4cell_4-1	0.4152810152810152	9
s->GSM1112767_zy2->GSM1112766_zy1->GSM1112702_mid2cell_6-1->GSM1112703_mid2cell_6-2->GSM1112660_late2cell_8-1->GSM1112663_late2cell_9-2->GSM1112553_4cell_4-4->GSM1112550_4cell_4-1->t	4.8237172521312655	3.7425973636499954	GSM1112767_zy2	GSM1112550_4cell_4-1	0.41584415151666615	9
