path	path_cost	path_flow	source	sink	rank	length
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.221245427873152	5.6249715040467505	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3515607190029219	16
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112551_4cell_4-2->GSM1112542_4cell_1-4->GSM1112561_8cell_2-1->GSM1112558_8cell_1-6->GSM1112579_8cell_8-6->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278025_8cell_14-4_smartseq2->GSM1278015_16cell_split2a->t	13.87662947804195	5.645694921741827	GSM1112767_zy2	GSM1278015_16cell_split2a	0.31364971787454593	18
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112551_4cell_4-2->GSM1112542_4cell_1-4->GSM1112561_8cell_2-1->GSM1112558_8cell_1-6->GSM1112579_8cell_8-6->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278025_8cell_14-4_smartseq2->GSM1278015_16cell_split2a->t	13.87662947804195	5.645694921741827	GSM1112767_zy2	GSM1278015_16cell_split2a	0.31364971787454593	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112574_8cell_5-8->GSM1112492_16cell_1-12->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.098613761369096	5.712313400685241	GSM1112767_zy2	GSM1278015_16cell_split2a	0.30064807372027585	19
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112545_4cell_2-3->GSM1112561_8cell_2-1->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.062892982480747	5.719430695797201	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3364370997527765	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.285208950955104	5.735710605060451	GSM1112767_zy2	GSM1278015_16cell_split2a	0.35848191281627817	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.285208950955104	5.735710605060451	GSM1112767_zy2	GSM1278015_16cell_split2a	0.35848191281627817	16
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112545_4cell_2-3->GSM1112561_8cell_2-1->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.062892982480747	5.765454831679349	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3391444018634911	17
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.04295260465056	5.7840125305592744	GSM1112767_zy2	GSM1278015_16cell_split2a	0.34023603120936907	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.286794324859644	5.7919337868650285	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3619958616790643	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.221245427873152	5.8155240041967735	GSM1112767_zy2	GSM1278015_16cell_split2a	0.36347025026229834	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278015_16cell_split2a	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278015_16cell_split2a	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278015_16cell_split2a	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278015_16cell_split2a	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278015_16cell_split2a	0.363488957904845	16
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.04295260465056	5.841128418202547	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3435957893060322	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.04295260465056	5.841128418202547	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3435957893060322	17
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.04295260465056	5.841128418202547	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3435957893060322	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112527_16cell_5-9->GSM1112534_16cell_6-4->GSM1278009_16cell_2pooled_split6a->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.216049161669224	5.861091231906858	GSM1112767_zy2	GSM1278015_16cell_split2a	0.36631820199417864	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112527_16cell_5-9->GSM1112534_16cell_6-4->GSM1278009_16cell_2pooled_split6a->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.216049161669224	5.861091231906858	GSM1112767_zy2	GSM1278015_16cell_split2a	0.36631820199417864	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112494_16cell_1-14->GSM1112518_16cell_5-12->GSM1112534_16cell_6-4->GSM1278009_16cell_2pooled_split6a->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.524427968147565	5.944651980693168	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3496854106290099	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.206896290538284	5.9488617946774225	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3718038621673389	16
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112575_8cell_8-1->GSM1112576_8cell_8-2->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.038162529196775	5.96653106877832	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3314739482654622	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.46916153985382	5.967881730185996	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3510518664815292	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.46916153985382	5.967881730185996	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3510518664815292	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	13.995552315118557	5.969387810042733	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33163265611348514	18
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.357928331834424	5.981553913327259	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3518561125486623	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.461274175020655	5.9847853059131015	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3520461944654766	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112551_4cell_4-2->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	13.903161202184727	5.9912957139299285	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33284976188499604	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112574_8cell_5-8->GSM1112492_16cell_1-12->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.098613761369096	5.993656240851612	GSM1112767_zy2	GSM1278015_16cell_split2a	0.31545559162376907	19
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112545_4cell_2-3->GSM1112561_8cell_2-1->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.062892982480747	5.998173948784377	GSM1112767_zy2	GSM1278015_16cell_split2a	0.35283376169319863	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.038848884027049	6.0337815352318716	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33521008529065954	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	13.995552315118557	6.035960227933608	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33533112377408936	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112575_8cell_8-1->GSM1112576_8cell_8-2->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.038162529196775	6.064511592405395	GSM1112767_zy2	GSM1278015_16cell_split2a	0.3369173106891886	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112535_16cell_6-5->GSM1112530_16cell_6-11->GSM1278009_16cell_2pooled_split6a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	14.076804706030773	6.073644252247989	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33742468068044384	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	13.995552315118557	6.081984363815756	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33788802021198644	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112547_4cell_3-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278015_16cell_split2a->t	13.995552315118557	6.081984363815756	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33788802021198644	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112702_mid2cell_6-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112552_4cell_4-3->GSM1112546_4cell_2-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278012_16cell_2pooled_split8b->GSM1278025_8cell_14-4_smartseq2->GSM1278015_16cell_split2a->t	13.793359054859359	6.091103862592197	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33839465903289984	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112702_mid2cell_6-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112552_4cell_4-3->GSM1112546_4cell_2-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278012_16cell_2pooled_split8b->GSM1278025_8cell_14-4_smartseq2->GSM1278015_16cell_split2a->t	13.793359054859359	6.091103862592197	GSM1112767_zy2	GSM1278015_16cell_split2a	0.33839465903289984	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.331130138679699	6.122236817168058	GSM1112767_zy2	GSM1278015_16cell_split2a	0.360131577480474	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.331130138679699	6.122236817168058	GSM1112767_zy2	GSM1278015_16cell_split2a	0.360131577480474	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278015_16cell_split2a->t	13.357928331834424	6.124411056184401	GSM1112767_zy2	GSM1278015_16cell_split2a	0.36025947389320007	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278015_16cell_split2a->t	13.357928331834424	6.124411056184401	GSM1112767_zy2	GSM1278015_16cell_split2a	0.36025947389320007	17
