"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dlx3",89.5864658074339,-1.04707050242307,0.474290555529041,-2.20658693047204,0.027342930869788,0.469378443436024
"Ttll6",951.191843563229,1.14997170249808,0.460658349728278,2.49906004769686,0.01245232092596,0.353696058182002
"Epop",5134.62281348552,-0.809130486872056,0.412878883392564,-1.96008182504982,0.0499862271969599,0.569780345686104
"Fbxl20",2221.43386547957,1.02444612328347,0.435674886809901,2.35262265754167,0.0186415405045354,0.419493430395251
"Nr1d1",504.071663133907,1.03755497663974,0.470619390328193,2.20714908878123,0.0273036452323867,0.469378443436024
"Igfbp4",273.820186606592,-1.74781079612331,0.426733974293539,-4.09314250723034,4.25565987396196e-05,0.0210950695696809
"Tns4",108.503315875982,-1.17055378025057,0.50345576555422,-2.32946102384634,0.0198346555023275,0.430609772105513
"Krt9",14.559790475573,-1.33109724962443,0.54054925622865,-2.50858227471417,0.0121216735820151,NA
"Hap1",1259.31841986997,0.879543021234371,0.415896678920866,2.11530086319509,0.0344043129546987,0.510480875523651
"Fkbp10",292.535488634537,1.02756927208992,0.424473238457375,2.42126404388491,0.0154666383490164,0.385385430028282
"Ttc25",171.312238001093,1.03875999223691,0.485247712514166,2.14375954874197,0.0320521580630146,0.503052559924799
"Cntd1",210.331372738851,2.05615213364796,0.524253118578219,4.00072303423134,6.3149235598895e-05,0.0256113206650519
"Aoc3",50.3627998337788,-1.13364812394488,0.505244485005297,-2.24033770350469,0.025069007271505,0.460243245637867
"Etv4",8829.46840535871,1.38932109919697,0.465469762045864,2.99052646293293,0.00278496997295477,0.188161305470975
"Itga2b",169.351538175255,1.40861209033901,0.48477797338606,2.91191096586509,0.00359225011876151,0.215837385081815
"Plcd3",245.911991827341,0.882654204410889,0.430154902539739,2.05239982182123,0.0401308218407087,0.531131280329721
"Mrc2",349.866004704733,-1.1942636602839,0.507168130329416,-2.36216201814593,0.0181686998972719,0.41550614397423
"March10",87.5344297825837,-1.19137501814252,0.489741371884105,-2.43038083504359,0.0150829650203071,0.383243359647591
"Cacng4",51.8852041783409,-1.12207084716574,0.532357097683504,-2.11533383965441,0.0344015042628187,0.510480875523651
"Wipi1",566.844797585556,1.13724034027166,0.470043428766836,2.42256998535326,0.01541115696887,0.385334720218269
"D11Wsu47e",1078.36027575863,-0.907551725777238,0.447970017535007,-2.0266538004221,0.0426978303310229,0.54424484446936
"Fdxr",798.547714860995,0.920721903448441,0.446552588747121,2.0629280642952,0.0391194632788838,0.528838426448497
"Myo15b",481.041835733898,1.22828370422969,0.471776245080104,2.60757774634466,0.00911853605277924,0.303582604219861
"Mgat5b",1071.9936983287,1.29325893974899,0.420963426416492,3.07371336568366,0.00211412449341382,0.169177361367577
"Snhg20",454.971447903937,1.01873232475602,0.461279959867714,2.21037380024491,0.0270792305670398,0.468993861610758
"Tmc8",195.701801715804,0.919607314034424,0.466473512451202,1.97284661981305,0.0485130398526592,0.565826925601767
"Socs3",3138.32283316715,0.823260033016024,0.408378114500144,2.01630647419864,0.0437679383478215,0.549640295437632
"Dnah17",202.350884208698,0.957711611281936,0.441061305000243,2.17179442598416,0.0298711723130754,0.489481535393001
"Gm11747",18.0994047051205,-1.25164494500951,0.542965797165717,-2.31901767757006,0.0203940778372579,NA
"2810410L24Rik",136.443915573627,2.02641628357016,0.536678196435999,3.91611057026152,8.99889884962194e-05,0.0334552812440632
"2900052L18Rik",145.698818856609,1.49942065605864,0.471248712318202,3.18508216301759,0.00144712915117326,0.144268266495457
"Dcxr",692.776225529142,1.20991249838479,0.451891359889581,2.6799769158488,0.00736272374395099,0.278760360654558
"Tex19.1",4476.5143223384,-1.00577316291121,0.425068929808445,-2.36701701941206,0.0179321081662079,0.413434716054237
"Uts2r",13.6219468287349,-1.07346970209503,0.537563066514798,-2.03896305293952,0.0414537151377721,NA
"Pfkp",13009.6734480493,1.04006134726814,0.465621988150548,2.23611852198669,0.0253440084860625,0.461229057275741
"Gm40662",94.8396031336551,-1.03143553267713,0.475397236295686,-2.16743584819555,0.0302016363198931,0.491369238346742
"Zmynd11",800.096476870284,0.931110545095507,0.430519341799028,2.16353829540864,0.0304998016101687,0.492867745842001
"Chrm3",114.023529763286,-1.20597446701252,0.4863618290042,-2.47876001488415,0.0131839978443642,0.358095040384594
"Gm47486",67.821469092767,-1.23029108928682,0.49313923656949,-2.49097040728834,0.0127394730035061,0.355695394288641
"Actn2",178.820405861545,-1.39087469183526,0.462280247738398,-3.00755836443933,0.00263355549040689,0.185022825694137
"Ero1lb",331.573073295023,0.92650756501582,0.472031603826267,1.96459220366809,0.0494614550489257,0.567521176841084
"Nid1",4120.01758279847,0.977525300071436,0.474441756712527,2.06277676091262,0.0391338429515606,0.528838426448497
"Gm48492",51.6858750139823,-1.27355334851031,0.505006869555587,-2.51743596348616,0.0118212456035953,0.350620049286262
"Gm48799",73.7972326721051,-0.977778410626909,0.498253715183427,-1.96079017020823,0.0499035052007024,0.56939133651313
"Aoah",494.253511268287,-1.03013770272334,0.458682793891719,-2.24675898586923,0.024655434242156,0.456406871422483
"Serpinb1a",23.4901715922855,-1.11660680899012,0.54304761615917,-2.08348875216025,0.0372066958960308,0.517028740608614
"Serpinb9",36.9204837027138,-1.37047452746509,0.525343107620394,-2.609323340263,0.0090721475150557,0.302602752161064
"Serpinb9b",187.891700183931,-1.42655033793932,0.518480949652049,-2.76878392308844,0.00562659372190473,0.254569585684068
"Serpinb9c",10.8719578770651,-1.16378499850183,0.517343614898204,-2.46479277602638,0.0137092511802305,NA
"Serpinb9e",34.9587562687874,-1.33004322610581,0.539880965745056,-2.48666999288858,0.0128944948922617,0.355695394288641
"Gm40910",88.2115330155021,-1.0216958276721,0.514059575905554,-1.98881019571998,0.046722156982983,0.558868738526903
"Ptpdc1",647.395818912946,1.04007208023143,0.440868970327986,2.36041769402623,0.0182543685321229,0.416027083596082
"Fgd3",14.6979048395728,-1.54192886969473,0.533739868824524,-3.00140005420512,0.00268741243612807,NA
"Diras2",33.0681696307923,-1.38905132945276,0.537677007508398,-2.59516314812558,0.00945460284107226,0.305094733632793
"Gm2762",121.342545198311,-1.41343413092818,0.481515507052029,-2.93435064981249,0.00334246367016623,0.209285137523215
"Msx2",148.047294190257,-1.24120200653449,0.529237509120852,-2.36645579751759,0.0179593187077604,0.413527796567722
"Fgfr4",454.099785497576,1.92049399342674,0.514631153700701,3.78094137038193,0.000156236468189324,0.0489129785059385
"Rgs14",190.761194280733,1.86231072203079,0.510728229601346,3.67993662382253,0.000233291926120361,0.0583449545627952
"Cxcl14",183.476145309615,1.04567464443135,0.538209240512567,1.96453431907461,0.0494681603975122,0.567521176841084
"Slc25a48",75.63789631715,1.11452883375157,0.512418411114294,2.18195553561845,0.029112814501188,0.484840260256238
"Tgfbi",88.6921859014084,-1.30743409377014,0.49578787933962,-2.63544957348635,0.00840259097809604,0.291981735273681
"Klhl3",67.4907680498164,-1.14861460970416,0.512533359001899,-2.2407922313704,0.0250395364044552,0.460175620121013
"Gkap1",1075.6141726633,1.01367006060163,0.498426110351875,2.0384147360405,0.0415084738172456,0.536219341564897
"Golm1",3789.77989787711,0.896817431788869,0.414064074304603,2.16643682371605,0.0302778226111194,0.49204196399657
"Gm19792",148.171035877725,1.40444391364793,0.491270737170097,2.86609720168426,0.00415566626661799,0.22199337359962
"Fbp2",122.653140153825,1.06004462773679,0.499720829674238,2.12584157423117,0.033516453046717,0.510480875523651
"Gm48185",137.246269492229,-1.33183186547559,0.475674211617459,-2.798902279416,0.00512766529953191,0.245316855952136
"Gm19428",250.386879834424,-1.00538367648169,0.423945026980419,-2.37097468814802,0.0177412460223365,0.411159136712461
"Gm38428",62.0371622223475,-1.70852070239505,0.494794379856828,-3.44523117583942,0.000570571188397699,0.0942360315089216
"Platr2",616.952859775857,-0.96043143550398,0.394215465488489,-2.43621305133953,0.0148419399448567,0.382185307815249
"Gm48218",117.5959651112,-1.27902366588187,0.465502543366998,-2.7447856869087,0.00605504258622234,0.259118069427189
"Gm45965",57.7069809602522,-1.65191002626719,0.506551747182124,-3.25436298141162,0.00113646967974703,0.124603835635777
"Gm26754",1107.60880839308,-0.942739374963154,0.394219151813461,-2.39155814004956,0.0167770265364317,0.400248714629175
"Gm38307",61.3368552190565,1.03722440360567,0.530909062491848,1.96599139990212,0.0492996040455205,0.567521176841084
"Irx4",39.1381952303351,-1.41841617592125,0.541196646082616,-2.65731271233518,0.00787663423582097,0.284531453316245
"Tert",1660.86659353012,1.26761641025174,0.442638681935314,2.86635042194357,0.00415234333006118,0.22199337359962
"Erap1",181.414434745229,-1.17142739140005,0.47664525399662,-2.45785416842122,0.013976991773605,0.368418638404699
"Arsk",426.573065262199,-0.934317084712226,0.420492511306839,-2.22174769310841,0.026300361448348,0.464829715492005
"9330111N05Rik",5501.06735073265,-0.7611409463035,0.386037693508959,-1.97184142217614,0.0486277120677842,0.566582508179148
"Atg10",166.939593905928,1.24528736498228,0.468289945954261,2.66179970442253,0.0077724113257155,0.283745386788877
"Ssbp2",393.230426801838,0.964715566435387,0.485313740400627,1.99067447149103,0.0465166870464601,0.558231526794943
"Spz1",26.3754425044659,-1.33907058892297,0.534606887282743,-2.50311121147559,0.0123106853985603,0.353696058182002
"Arsb",49.6985709282341,-1.04358537914251,0.509790979967864,-2.04519989759716,0.0408351545915214,0.534893774899104
"Polk",1931.99606936964,1.06108611074056,0.444438352573486,2.38908761261916,0.0168902739652975,0.401875918547644
"Lncenc1",10258.2947391191,-1.05501011752291,0.433492521808213,-2.43502344933741,0.014890824665465,0.38234067072694
"Ocln",571.886137900907,0.818471455618074,0.408837383394692,2.00225445077399,0.0452573721488446,0.554255674073616
"Mast4",346.692881569289,1.14552149885071,0.395300996900389,2.89773386008817,0.0037586939635333,0.217772382400168
"Plk2",3223.9973360333,1.04304501551537,0.456591497877355,2.28641628103953,0.0222299167490193,0.447229835835682
"Ccno",444.212586220146,-1.54191857708885,0.491237920171099,-3.14931270164789,0.00163654976460383,0.150774856078381
"Itga1",385.253036794041,1.21737106411894,0.454838921251609,2.67891949439899,0.00738601495828595,0.278760360654558
"Gm5200",470.351120582929,-1.20927774521098,0.514716536258816,-2.36183074582546,0.0181849424737391,0.41550614397423
"D13Ertd608e",13.3360258952648,-1.18686793918781,0.536263558876229,-2.27729715468802,0.0227684867426519,NA
"Gm21761",149.266461184724,-1.04680885478876,0.471693769218459,-2.21862324353036,0.0265123668810641,0.464829715492005
"B020031M17Rik",92.2663666075259,-1.42780763273478,0.488314377384265,-2.92255412250484,0.00347173278016091,0.21203179697994
"Gm20767",242.554884861128,-1.00664579376844,0.484330835019498,-2.07951825343058,0.0375697418462173,0.518508927490911
"Gm21818",87.7928438471348,-1.08295442520371,0.498919501349046,-2.16983345475292,0.0300194649823159,0.490116516568551
"Gm21762",16.5021164470055,-1.205208368677,0.543059446635326,-2.23684588100866,0.0252964146807251,NA
"BC147527",31.2173301898059,-1.52768937435856,0.536725594686376,-2.85444047126508,0.00431127105825563,0.222688802595263
"Mfsd2b",159.427261859804,1.17493637614717,0.496575096737184,2.37169344354727,0.017706775062523,0.411159136712461
"Atad2b",3000.53605486408,0.849743542889005,0.421295625474083,2.01751435860957,0.0436418641370996,0.549473265599301
"Rhob",694.71406035284,-0.921648447136806,0.403826291445792,-2.28235795778246,0.0224682153380243,0.450257449609304
"Matn3",274.471713256313,1.11968306179732,0.418803826372098,2.67384123472857,0.00749879430649873,0.280087436436527
"Wdr35",3899.11577665185,1.19515865715413,0.404663332366169,2.95450985692777,0.00313166149282886,0.201938254313005
"Gm48764",68.1230492102264,-1.2115839748202,0.498986794591928,-2.42504641566431,0.0153064296291515,0.384708784129872
"Lpin1",1999.89892376606,1.5453122506646,0.462692282801992,3.3470347911327,0.00081680958316861,0.113281156330705
"Kcnf1",58.7745154276287,1.12822583917307,0.52024365592281,2.17701660665111,0.0294793284097241,0.486727666791238
"Gm48313",3.98074001346207,-0.693570171260066,0.434894452320138,-2.13886164010024,0.0324468755496436,NA
