"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C2cd5",4254.88101387588,0.766622175265982,0.362694934937321,2.11413162828945,0.0345040264804441,0.560499420417489
"Ints13",3209.83528702582,0.996652868436773,0.392935455322181,2.53832911757889,0.0111383182828596,0.39343814744534
"Fgfr1op2",2759.77655599751,0.855248559627287,0.400024510205122,2.13942889669559,0.0324009487321248,0.548691966525549
"Tm7sf3",8748.78689329151,0.986937939132794,0.413880755814204,2.38769847544874,0.0169542453872662,0.449859303602759
"Med21",1560.36351032051,0.794320064547956,0.377381925428445,2.1055044733416,0.0352474183391418,0.567181735298496
"Stk38l",1635.12403877845,0.923910540536302,0.409198784935155,2.26009572919529,0.0238153101559549,0.499230009462452
"Ppfibp1",2629.05549690305,0.806567023389397,0.386997775812142,2.08506033031762,0.0370638245711554,0.579003869365409
"Klhl42",1475.52100444738,1.11108133284567,0.423208671984311,2.63094665240489,0.00851474006327368,0.354909847182816
"Ergic2",2440.01832772421,0.985838241651215,0.41292547616704,2.39044440312338,0.0168279967589972,0.449859303602759
"Ipo8",3949.46554579433,0.708613588232218,0.350633011989575,2.02122798044474,0.0432561704988279,0.606512360052372
"Tarm1",199.141607141372,-1.67252483688794,0.411972280394411,-4.05764874236134,4.95692467160954e-05,0.0197630431472433
"Tmc4",205.69666298265,0.882875741394203,0.443678086116069,1.99502617809309,0.0460400248040243,0.616331426938545
"Cox6b2",1558.58555043085,0.9230386720319,0.392312839541524,2.35429126323382,0.0185580633510476,0.458905967999559
"Gm36210",110.696878905162,-0.87703010026625,0.422344029116989,-2.07468949983792,0.038015321161761,0.584806237950139
"Gm5321",239.536973766295,1.21265819691637,0.397806682667693,3.04958811767841,0.00229155398135815,0.190167873385106
"Nlrp4c",119.798058514264,-1.19423423403864,0.466918324498813,-2.5865059873859,0.00969544859314613,0.371619134606808
"Zscan5b",91.6638946568336,-1.36407312809614,0.461704368917699,-2.97513257342997,0.00292861951225508,0.216154701243031
"Epp13",800.253931051917,-0.974581143294836,0.426122770844535,-2.29023779912627,0.0220075353477265,0.48638328048094
"Aurkc",41.0638812616155,-1.27190494661225,0.466035624258517,-2.74135193758288,0.00611869305178283,0.318478838626819
"Nlrp5-ps",328.550751761244,-0.996426843266934,0.435747993946142,-2.29005963466408,0.0220178599038641,0.48638328048094
"Bbc3",1620.71044433963,1.17530314927982,0.415477937295254,2.83413946767307,0.00459492735382406,0.276083187556557
"9330104G04Rik",100.347245460369,-1.02755341563973,0.441564682752282,-2.32672026923561,0.0199801583369486,0.475898412952478
"Ptgir",29.8484648804592,-1.00110359348,0.4658649402045,-2.14910899349572,0.031625761011314,0.546036872534085
"Sycp1-ps1",267.112873081282,-0.848707506552959,0.390404671551548,-2.1738475669122,0.02971658488416,0.531699023984052
"Psg17",31.2121645393928,1.33836517743744,0.470376814015634,2.93228485312379,0.00336477968825651,0.230261415979942
"Rsph6a",141.347675383252,0.934769926075814,0.460565418161759,2.04173066963167,0.0411782547518366,0.598317147347794
"Dmpk",190.702625390984,0.909266321419706,0.416240216496404,2.18655934977178,0.0287747076097632,0.52937256134488
"Gpr4",194.163381839375,0.863718816505333,0.427086239292631,2.02516473530133,0.0428504514524463,0.604601480185992
"Vasp",4251.02412607148,0.721324978542863,0.363054151957128,1.98720360877694,0.046899838113068,0.620024817794454
"Ppp1r13l",552.55245369172,0.805104514234085,0.351196924882934,2.29275721724508,0.0218619863760266,0.48638328048094
"Bcam",7211.53317413379,1.4670188102622,0.365260902942496,4.01955845931979,5.83073131027216e-05,0.0218235943327329
"Ceacam20",108.094713067161,-0.868879306390417,0.425153737252428,-2.04227949737216,0.0411238146564851,0.598105282156968
"Plaur",1473.80932352412,1.57507343064227,0.353617342868309,4.45652424752288,8.32991831047931e-06,0.00565817414126632
"Cadm4",438.714980906263,1.07822969878459,0.433234064150855,2.49528528277292,0.0125855899048824,0.407089451244345
"Gm9844",2861.7944616461,1.30584321863324,0.342262737687092,3.81648529108995,0.000135366140903894,0.0381940772950372
"Atp1a3",939.207325270703,-0.929404011964875,0.38171497947066,-2.43531147481142,0.014878975738549,0.429732937078722
"Tgfb1",162.056661793846,1.20435988523113,0.41453956704886,2.90882534240817,0.00362789477439439,0.24107097884925
"Ltbp4",6434.83612655992,0.871635629240519,0.330778033017382,2.63542262169463,0.00840325828628556,0.353763236843175
"Sertad1",458.92393686501,0.891517587180767,0.347972979970269,2.56227285460294,0.010398958521249,0.381934884461943
"Zfp59",655.478159415654,-0.800628143886163,0.396726442025303,-2.01852122321691,0.0435370061105515,0.608125431886911
"9530053A07Rik",178.273057588734,1.25837139576149,0.45340985442394,2.79524315064867,0.00518606933126015,0.292653881647111
"Eid2b",171.704441933215,0.739585423017193,0.374187430540428,1.97669417055095,0.0480762101459532,0.623860684981051
"Acp7",102.890127072847,0.847421260008986,0.418697680408615,2.02550513932522,0.0428155212771999,0.604601480185992
"Fbxo27",487.853841717584,0.81774796501181,0.396920450905526,2.06136171271525,0.0392685446942946,0.589880498578942
"2200002D01Rik",96.3985956619442,1.48860027158795,0.446547485558337,3.35101558288454,0.000805157714682307,0.108787276967601
"Ppp1r14a",204.498352797268,0.919019206028344,0.42618858619561,2.15958602802328,0.0308047310066433,0.539626835160578
"Zfp790",319.75437843704,-0.750025975958552,0.352589834304344,-2.12670039722304,0.0334449845004241,0.551601632857714
"Zbtb32",4167.52682667166,1.51415753907159,0.459897451404333,3.34661805532818,0.000818038382606874,0.108787276967601
"Gm12784",38.0434473055065,-1.08735419927108,0.454849545303137,-2.38577090073217,0.0170433646948725,0.449859303602759
"Slc7a9",35.2298429128854,-1.52910220701028,0.467883113470767,-3.27822239932579,0.00104463056463938,0.124406003607054
"Tdrd12",2295.26074495482,-0.90713232813025,0.350645125829322,-2.58735006751554,0.00967172765943688,0.371619134606808
"Gm44767",35.2814002830908,-1.39180629783323,0.461422752430309,-3.00906982183782,0.00262048885323306,0.20538361353972
"Zfp939",67.7430603279446,-0.933297651790704,0.433933002806907,-2.14732025901788,0.0317677940563723,0.546036872534085
"Zfp619",238.760208531061,-1.20036409552692,0.369969548952991,-3.24178183099332,0.00118784918829275,0.132031237050237
"Gm37494",808.137909755301,-0.792812387681268,0.402404905410086,-1.97081103448882,0.0487454940882141,0.623860684981051
"Vstm2b",26.7481255016385,-0.959317742386001,0.470087298427041,-2.0469069882548,0.040667217824913,0.597931532489311
"Ceacam18",47.014039613097,-1.20581731649686,0.440497523263458,-2.73099019805756,0.0063144349643275,0.319026824368502
"1700008O03Rik",319.567033798912,-0.733171146118288,0.363424050620633,-2.01684638141441,0.0437115469998393,0.609105272215638
"Cpt1c",2683.84454788569,0.882160444520422,0.429567563190597,2.05699023481063,0.0396871652045476,0.591758219391384
"Prrg2",260.149643955566,0.804165396942419,0.409025182283858,1.96753816881981,0.0491212000636648,0.625178909901188
"Slc17a7",129.948464072816,-0.812231200580071,0.410368803638028,-1.97808719987638,0.0479188703224384,0.62328516433583
"Dkkl1",145.836160032457,1.13414308221848,0.460739180421274,2.48242208464889,0.0130492602252851,0.410451849381847
"Cd37",421.478811703211,1.0792553376172,0.454398168994529,2.38926863204133,0.0168819534271494,0.449859303602759
"Fut1",123.375893617648,-0.85628103163951,0.395302002500252,-2.16425671316893,0.0304446528777767,0.537396471394056
"Fam83e",25.8622813638473,1.03068024240478,0.468068456727724,2.21710777284033,0.0266157277733042,0.514907644897045
"Abcc8",192.61071982388,-1.06361361580172,0.383900590752627,-2.76893470988064,0.00562399040968932,0.305159716312728
"Kcnc1",27.1213221492956,0.933875618673376,0.470140757987154,2.02133426263818,0.0432451746511067,0.606512360052372
"Gm9343",49.5105868110548,-0.978399982090052,0.468053062906424,-2.10159816295544,0.0355884909272933,0.568528052591731
"A330076H08Rik",13.5851464712173,-0.902425633271595,0.465924824440551,-1.96050233003137,0.0499371059102005,NA
"Peg12",61.2477445354114,-1.04592992347703,0.468724220065501,-2.2494174502545,0.0244859494062152,0.502596655293679
"Nr2f2",18.112919171335,0.944733751939281,0.465597718286301,2.0869495001468,0.0368926996778209,NA
"Slco3a1",109.080153188239,-1.01610210013576,0.397408326022291,-2.55343718591264,0.0106665516345165,0.386473149541675
"Acan",552.934663529888,-1.21440835236001,0.40058810293699,-3.03334231345652,0.00241861075188555,0.19802375531063
"Mfge8",7024.53569784165,0.828483588821044,0.416270815118584,1.99220379804495,0.046348701695441,0.617429680234313
"Rlbp1",408.108382480856,0.893962724968242,0.394022882785254,2.27002879301589,0.0232058361157994,0.493707208745694
"Mesp2",139.341834022023,0.943904225825741,0.450018372912361,2.10501308409629,0.0352901691427567,0.567181735298496
"Anpep",956.23701854135,0.660528391411352,0.329708252463188,2.0034774194776,0.0451260689159121,0.613582212995875
"Arpin",159.218472284519,1.11354792552106,0.444953722009319,2.51214660264636,0.0119999226468214,0.407089451244345
"Ap3b2",360.428272756664,-1.23838030912676,0.438641764873266,-2.83157009366057,0.00463200799561705,0.276083187556557
"Whamm",1301.68650099808,1.0134398889765,0.442915811753698,2.29583275827862,0.0216854456321889,0.48638328048094
"Tm6sf1",261.137272465321,1.11314082380179,0.450296808982627,2.48471898381816,0.0129653738012438,0.410451849381847
"Gm16638",24.1330779663391,-1.2354356426381,0.470085814546725,-2.64939141380903,0.00806368803669501,0.345532800450903
"Fah",620.866771644478,0.918809740138662,0.413223998959391,2.22592689180828,0.0260190787590199,0.511457561029394
"Eed",6332.73427947082,0.787852277999143,0.362924707790224,2.17133005423819,0.029906232030073,0.533022638903342
"Ddias",3459.44812108073,0.822410410425674,0.412714717465053,1.99443650040165,0.0461043729572398,0.616742669610341
"Kctd21",103.773939409536,-1.15725936929034,0.469556391627872,-2.50222209903117,0.0123416474509673,0.407089451244345
"Gucy2d",4.7174309356149,0.671718654210454,0.386301186880939,1.98641150561443,0.0469876501186186,NA
"Mogat2",5.54001980472183,-0.705405647610378,0.402298190867432,-1.99369658006464,0.0461852233593483,NA
"Map6",377.459980130207,-0.759513206613544,0.344346107481774,-2.2052640833497,0.0274355686323785,0.519265561112303
"Gdpd5",195.157753620121,1.05376014372002,0.43769800017576,2.41409828054306,0.015774206836116,0.439750573974769
"Arrb1",1164.99277698903,-1.30554661559133,0.401821103543502,-3.25306079542956,0.00114169067713531,0.131559896055144
"Coa4",171.035637867241,-0.876994034682238,0.392639070333565,-2.23204042415566,0.0256122913289266,0.509903509303016
"Arhgef17",2019.69507287626,0.722869583399513,0.348589964998816,2.07396469231131,0.0380825900878664,0.584806237950139
"Arap1",1395.08381117055,0.863832073563234,0.390234007932713,2.21479486955999,0.0267741475359369,0.514912171951816
"Phox2a",105.119587587261,0.855603984572795,0.427197891442832,2.00520718293757,0.0449409025042719,0.613256065422877
"Trim12c",323.69656466431,-0.968132263932608,0.372125503966725,-2.60161575300275,0.00927857468811335,0.365169656180255
"Usp17le",190.834484202588,-1.08750086856001,0.457322526422336,-2.3898322114768,0.0168560715916092,0.449859303602759
"Ilk",15.1073391924277,1.14521642714961,0.452681522096417,2.74495262562004,0.00605196334854335,NA
"Olfml1",200.383594770941,-1.02898649754066,0.37909397093003,-2.71323011895372,0.00666308180763148,0.325455098868824
"St5",1772.07284514291,0.908580546830089,0.397291450899249,2.28853237560733,0.0221065369346251,0.48638328048094
"A730082K24Rik",136.469710819793,-0.934701410366499,0.454910066414315,-2.0599016016365,0.0394079485720736,0.590475307852803
"AV356131",17.714802824955,0.947834655486902,0.449686193563254,2.26916801602155,0.0232581104641663,NA
"Itpripl2",335.081376634698,0.716761945046048,0.354041724552653,2.02469035664127,0.0428991694614699,0.604601480185992
"Lyrm1",137.505290258292,-0.902371059495722,0.449987918869949,-2.00772313232056,0.0446727210738587,0.612330122940634
"Gm9240",329.730794264265,0.723917845037158,0.355386241846343,2.0371984418841,0.041630159936069,0.600016518649276
"Arhgap17",2436.19219942494,0.746378757685915,0.377880092670102,1.97575746539787,0.0481822529763958,0.623860684981051
"Zkscan2",216.202397768181,-0.991599967341604,0.39614964292073,-2.50286234270079,0.0123193449507107,0.407089451244345
"Gdpd3",54.4782868944698,1.10239454512304,0.463645930086333,2.52255879219434,0.0116504473334711,0.402390214869792
"Ino80e",1952.2647093761,0.915014217630358,0.357753954118327,2.55829688988702,0.0105186246597651,0.38428600848624
"Sept1",6008.92837566711,0.832398967766942,0.371660416788079,2.2403623060372,0.0250674113138593,0.503051199818147
"Srcap",146.842873195893,0.979225956970958,0.416833829235077,2.35167169254816,0.0186892622848139,0.461320417635917
"Fank1",138.861400423941,-1.27699516057164,0.394507353043828,-3.23485009364895,0.0012170661161919,0.134463810668431
"Glrx3",7300.08652870977,0.836309938707898,0.403424856093797,2.07448580641734,0.0380342156019889,0.584806237950139
"Nkx6-2",69.941589513426,1.33746663554086,0.452015471186023,2.97449559587034,0.00293470668536067,0.216154701243031
"Adam8",379.84154297967,1.35802111577984,0.453979442651277,3.01884953699941,0.00253736513941988,0.203210815095898
"Sprn",17.2066288905611,-0.884267507305458,0.454799302928345,-2.01638384538327,0.0437598534393987,NA
"Zfp941",555.909309738339,-0.85922702956072,0.368751114151162,-2.32987771173633,0.0198126153372517,0.475606499064394
"Sigirr",1004.20106161614,0.763903083760556,0.382488507079046,1.99789293402666,0.0457282688687304,0.615389937504817
"Pidd1",2018.92405860101,1.03703676132599,0.382910543461171,2.70995408927441,0.00672925220036207,0.325455098868824
"Rplp2",4340.17228294375,0.77457375685026,0.320649493409159,2.41580833549567,0.0157003232804939,0.439750573974769
"Gm7290",249.576839115983,0.798157222980296,0.385541775178323,2.07092205532392,0.0383660806970319,0.585837277853323
"Cnksr3",1076.16545389531,0.895901852041806,0.357016855961156,2.50997029141242,0.0120741319157251,0.407089451244345
"Utrn",8023.7974166696,0.869696172342914,0.361633208230366,2.40554305676455,0.0161484489022751,0.447001700746526
"B230208H11Rik",45.6745178599873,0.977294563338251,0.442635446983904,2.20998628930258,0.0271061138554044,0.516566607936281
"Sf3b5",2632.02979485842,0.788396669664408,0.354237048324251,2.22595136973471,0.0260174389531056,0.511457561029394
"Pex3",978.113717461049,0.824805211001187,0.400249224267675,2.06201307379887,0.0392064912884136,0.589880498578942
"Adat2",604.618525393991,0.749283354639079,0.375045084810989,1.99837244152588,0.0456762970777154,0.615389937504817
"Cited2",1097.88724418501,1.22919734988508,0.328241473607918,3.74512755982123,0.000180302142141897,0.0453254753595708
"Txlnb",298.690333208786,-1.35480708849713,0.37837128231907,-3.57843107664449,0.000345662995279906,0.069430258355217
"Arfgef3",333.057137595091,-0.850556333258214,0.377918167590287,-2.25000796022606,0.024448440005007,0.502596655293679
"Perp",2117.0831039322,1.68822934981679,0.393084736897692,4.303622978026,1.68027509438147e-05,0.00933825613059277
"Tnfaip3",183.758736009964,1.63896852830463,0.456369076071929,3.64071499213193,0.00027188197058041,0.0593608969100562
"Ifngr1",281.934498041644,0.795173564859751,0.382941376950971,2.07717833911516,0.0377851023045518,0.584792216257789
"Slc35d3",74.0812198191738,1.32981006282453,0.425990647797144,3.12251832173154,0.00179310944400641,0.1677838122606
"Map3k5",763.719552399772,0.749585349994748,0.333912202589964,2.24500196587588,0.0247680063617105,0.503051199818147
"Map7",2600.52695258485,0.924006387822189,0.365253323501344,2.53056246256261,0.0113879806310583,0.396310369589392
"Mtfr2",1311.25767384394,1.00052999943531,0.368669113026165,2.7149275592293,0.00662902690129577,0.325455098868824
"Hbs1l",4984.64569900781,0.704889658644055,0.334935930324128,2.10474127275717,0.0353138356986843,0.567181735298496
"E030030I06Rik",335.162133108475,0.999921619981856,0.400274653162445,2.49994844277514,0.0124211381890983,0.407089451244345
"Rps12",4223.45720073533,0.74217260709693,0.320676930467149,2.31454368037206,0.0206379181240086,0.480329211160301
"Stx7",2671.91821214523,0.857954216604366,0.434490301655079,1.97822322882478,0.0479035293476036,0.62328516433583
"Ctgf",2407.39635003455,1.10950508883078,0.324535955750121,3.41918959145436,0.000628079478239888,0.0934966269715903
"Med23",2663.39050907434,0.73893616764603,0.344994134392444,2.14215149718777,0.0321812930616215,0.547216277220322
"Epb41l2",9992.66598164538,0.761781114707546,0.338308079495068,2.2519967116308,0.0243224798224696,0.501318673797517
"Arhgap18",270.224812865907,0.772674863005534,0.391892272265557,1.97223652340368,0.0485826120872286,0.623860684981051
"Gm30228",22.9755387764434,1.21649121435058,0.46849960233114,2.68066745370938,0.0073475492488422,0.330725473800601
"Ptprk",4275.20746416116,0.692509501222983,0.325280685850358,2.1290951582775,0.0332463882740151,0.551417973566665
"Gm46218",47.3530960520367,-1.06266050119514,0.460405097845149,-2.31030598637755,0.0208712197448092,0.482088375465745
"Rnf146",500.630997526205,0.768338815345716,0.36438203483188,2.10903621752136,0.0349414555743272,0.565601319711527
"Cenpw",619.771110023243,1.17844636721089,0.370853246247092,3.17904826875471,0.00147759483310708,0.149328498301837
"Hey2",59.6608401274021,1.18073117973443,0.460938138528353,2.5809613339597,0.00985256162569229,0.37180242842633
"Tspyl1",1935.20755449377,0.639370005403486,0.324621835071546,1.96968375226389,0.0488746262394899,0.624450866997637
"Hdac2",5557.95909243661,0.685819987664161,0.322191517337164,2.1287395105701,0.0332758179870814,0.551417973566665
"Marcks",2166.80939719475,1.01284883995949,0.342474397476679,2.95799869442057,0.00309643435437349,0.220967338751789
"Tube1",1038.92239809874,0.928126090334432,0.388552275399893,2.39002898080123,0.0168470433589589,0.449859303602759
"Fyn",1437.2182721398,1.07276161388096,0.42820898933403,2.51101077896416,0.0120386021006616,0.407089451244345
"Ppil6",71.6047037375174,-0.987238837619068,0.421076371307952,-2.34222354472807,0.0191692295270935,0.468127389516505
"Foxo3",5206.76160451011,0.81443889481466,0.343613787576641,2.37056366371668,0.0177609848588849,0.455575471764964
"Snx3",5526.67056708406,0.880688043721504,0.34458488547672,2.55623833912757,0.0105810616753977,0.3857985509479
"Dcbld1",2063.40512436369,0.831159870417627,0.362182480539331,2.29539573491663,0.0217104555622974,0.48638328048094
"Man1a",302.759959268316,0.806729679083335,0.370192101466134,2.17969002218226,0.0292804466769294,0.529580671550472
"Dna2",2543.10335084063,0.698245268289487,0.352431926017007,1.9814928689775,0.0475360282836118,0.622721970515315
"Egr2",35.0470994008152,1.21646240915958,0.470466491278296,2.64534194714393,0.00816084016141425,0.348069322233343
"Slc16a9",90.9163337241464,-1.06883543397506,0.424214844442632,-2.52065032120352,0.0117138193486137,0.40381850912326
"Susd2",997.207389818459,0.959908578247072,0.441308154285675,2.18132130793534,0.0291596594703114,0.52937256134488
"Derl3",350.041392987631,1.03461762453581,0.446394393424255,2.32674845205703,0.0199786574220148,0.475898412952478
"Slc5a4b",270.623124602661,-0.971462189982325,0.390121130856124,-2.48946210688659,0.0127936555789766,0.408499407650197
"Col6a2",43.3150467882207,-0.960614616884896,0.466833723645491,-2.06254468390964,0.0391559079650219,0.589880498578942
"Aire",2473.271025472,0.93997442152924,0.363659165898361,2.5855254919958,0.00972306826083196,0.371619134606808
"Misp",132.764074626989,0.9073759288141,0.427166503311063,2.12710928142921,0.0334110042809348,0.551601632857714
"Adamtsl5",116.301459772504,1.19319063007186,0.445854448418742,2.68713781037315,0.00720672124554635,0.330423249425371
"Izumo4",164.16271274337,1.2140211093398,0.466668453352265,2.64148111206209,0.00825444095765229,0.351244656991515
"Gadd45b",1472.5999894316,1.37004792967382,0.466340895341636,2.99843696900337,0.00271368282320254,0.20934300720115
"Nfic",851.994736055909,0.853352861688806,0.383329866786003,2.22710604329115,0.0259401874189941,0.511457561029394
"Celf5",722.217725592958,0.931912560175601,0.41342277003296,2.25665496650386,0.0240296428606308,0.500314711046946
"Aes",3766.42729253991,0.900234497001557,0.407378724053435,2.21181178903903,0.026979672202078,0.515961614375505
"Chst11",366.255792458615,-0.854772105736927,0.349557532108942,-2.4449593544652,0.0144868467311754,0.428251045622879
"Aldh1l2",206.532327092686,-0.992848953741496,0.379135145092986,-2.61791726427654,0.00884682522639737,0.361534157600597
"Platr7",286.821029452149,-0.882835360511641,0.384693826809087,-2.29427786858854,0.0217745429752784,0.48638328048094
"Tcp11l2",199.602777486899,1.11558980984271,0.456906831547763,2.45847995015536,0.0139526567229042,0.419494629996826
"Elk3",117.135452876302,0.934715824348118,0.388979681661014,2.40249369799593,0.0162837151345522,0.44826553526347
"Gm32688",31.2967792117052,1.16242199787294,0.464867886716272,2.51641361344238,0.0118555959775431,0.405389340014298
"Snrpf",816.082864947971,0.837444439596979,0.386158310502832,2.16960683414546,0.0300366432175497,0.533756920564329
"Cep83os",127.281731876641,-1.11425225260256,0.454380265605794,-2.45984999394256,0.0138995097663337,0.418885560506433
"AC115970.1",320.560996810022,0.851992393831214,0.435472887982924,1.96010481976904,0.0499835400223205,0.627246982952772
"Btg1",2655.97051037967,0.975359281275895,0.456393878100762,2.14880334157751,0.0316499924107312,0.546036872534085
"Kitl",89.7821457291432,-0.87771795983239,0.429163372792982,-2.04355268789794,0.0409977572972935,0.597931532489311
"Phlda1",327.028553693894,1.51032361470575,0.374981429356445,4.02902390839426,5.60089225624401e-05,0.0214000758290656
"Ptprb",63.7348207392361,1.01454932867035,0.462560148237364,2.20840624033331,0.0272159671842068,0.517445484839751
